sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8,coeff_9,coeff_10
5,0,5.375094869392715e+20,-1.6184603032076534e+19,9.929199158064254e+16,579010965224591.6,-1256380534052.4448,-28958285661.13262,-168713581.28270352,-182529.33952939018,7270.20395067407,104.35112815717959,1.0052155238019391
5,1,3.351970194886328e+21,-6.589698625910568e+19,1.2277327046428517e+17,2047305265368512.5,5481510738026.084,-28399609178.19821,-353427441.70396686,-1553280.1682625418,2228.7162151024045,108.85847828902753,1.2534755451841584
5,2,6.897261391541755e+18,-1.0762334692226652e+18,4.341225456948258e+16,-83892561511090.27,-2123019673835.0244,-13798683391.148277,-34973106.60694324,386154.3750800008,7668.417919805217,88.54563626573886,0.849025851495052
5,3,3.0185723484830956e+18,-5.3368409585782746e+17,2.1243252682802756e+16,-155045725416829.56,-1731429918736.5178,-8006721792.221033,2336233.054193791,521629.2575402017,7559.424896112904,82.12654088230299,0.790759835745446
5,4,3.8952574546424865e+19,-9.175651325890823e+18,3.828902766602828e+17,-1071534528250561.6,-12309152309210.766,-48191980936.44967,-20919930.75752629,1375617.9657933742,14874.563268959382,113.39790447349384,0.7467127756804809
5,5,8.572834995082607e+19,-8.875384348271101e+18,2.355280167945956e+17,-372095556508954.56,-7597949185405.063,-38982480114.39953,-72892876.31225294,772692.3614310038,11787.754071295254,108.51916657710491,0.8368481308601942
5,6,-7.976367619533467e+19,2.703269581858818e+18,2981253856536902.5,-170924267844111.5,-2044997486343.1833,-11129288484.59687,31533849.45777866,1514217.1176124692,19334.855942936665,122.47339752018354,-0.7736763551684269
5,7,2.407568434623408e+20,-6.995688271335183e+18,3.765644703849044e+16,322605017706178.5,-309933453599.75745,-16681898709.76008,-120114261.71100228,-217132.37653846593,5562.081717050552,94.4452849419019,1.025239746149853
5,8,1.2586501815806994e+20,-1.354061975245508e+19,3.033606886174675e+17,-1084761196999772.1,-11140920505837.443,-40912639573.13673,-3073511.1810703,1319335.9180913952,14140.015520221223,111.08001952164767,0.7669857513850806
5,9,4.562691745549849e+20,-1.9487331986066153e+19,2.0326834948398982e+17,391588295000575.44,-5104218685588.493,-42909681854.20508,-141981326.93241036,432843.49947813514,11019.534556543982,110.93174661003248,0.8745865837882675
5,10,3.8584901340775796e+20,-6.647536742853857e+19,5.29199581058423e+17,2172054659588392.2,-940045286603.2919,-59437961758.663216,-405932664.3389299,-1344043.9026279466,4025.3250640969627,113.88273683289538,1.248307854344149
5,11,9.947338348656463e+17,-4.4124766652975405e+17,2.4301738002395356e+16,-216600702443872.84,-1890838497332.1384,-5955729244.643668,31689212.214197733,739227.6057595867,8413.148663400732,78.0167148082518,0.6548789754643195
5,12,1.7545290441435853e+19,-2.110236382874605e+18,5.997969653930806e+16,-374678571345725.25,-2667213800137.1113,-655786212.0867907,109461079.41369553,1231050.4250012839,9920.875553082866,70.18466367825127,0.4662122814765767
5,13,2.6965318114869936e+19,-2.842346970954614e+18,8.415728644084453e+16,-574035244742961.4,-3583619469039.533,-83969264.65062307,136584477.640489,1433534.255733327,10956.981989696196,73.90884372323737,0.4689288483133822
5,14,8.883343513574793e+17,-5.1453171280358616e+16,571732589937837.8,6730747660077.816,-14033347898.790789,-1051996724.7466027,-13316515.61556435,-49493.92105142851,1719.4758322078906,54.09981269952525,1.0567789988009428
5,15,6.844935748897039e+20,-2.369962989726167e+19,1.8791653337038458e+17,631326624129705.4,-3968741202927.991,-43209281109.66904,-170374054.1267077,255187.5849461496,10476.75256712767,111.74997197512688,0.9004267327455282
5,16,1.1239902920175034e+19,-1.7052911086244997e+18,7.256094458649203e+16,-607467952247161.4,-3333518150380.48,874124483.5601507,134343743.3122959,1397204.205323191,10775.260187727272,73.65919748709123,0.47391109597250025
5,17,1.0325193960267153e+20,-3.354036466449569e+18,2.086810184378185e+16,190399879470288.5,-384872970635.86646,-12922719013.89614,-85825653.1157909,-38061.49498973656,5942.204749354402,90.04992648728347,0.9486764136497278
5,18,5.889392116526193e+16,-1.2891553579832058e+16,577942859622485.9,252733538691.73468,-70801506190.80608,-1015795691.6637242,-6360067.710296464,52985.588346990415,2502.950596028209,52.71882053489446,0.8817676041483802
5,19,2.099233213216072e+20,-1.0709163910203912e+19,1.6375768496522582e+17,-358505603211469.2,-5850584585387.45,-17491250997.180126,80813289.66606192,1456648.5763233434,12597.906324498274,87.92762487643331,0.5556318567836981
5,20,-2.529694685765653e+21,3.86753182041858e+19,1.0646759904425875e+17,-451271183090542.94,-6436707375701.718,-39619568097.27925,-135321409.75073177,261360.07120207069,9631.840644626618,110.20265123486266,0.9734252531024089
5,21,6.867249070157334e+20,-1.961433859159399e+19,1.0716770380513914e+17,688925801542394.0,-796558876997.9657,-29246061355.495586,-186168533.27244022,-316036.7008337299,6740.665128676044,104.8003097634118,1.0352974130177606
5,22,1.0379218331761837e+18,-2.1119806283199786e+17,9876484064348450.0,-118593477669268.62,-615683070122.5021,2353125995.553978,64155676.23674781,716802.2909879053,6440.220002726176,52.83599014388771,0.41493469638524483
5,23,6.235260698171644e+18,-9.123039058430305e+17,3.6014103517959184e+16,-232950603555986.03,-2022624834114.9001,-3409187530.1911154,64773855.57567624,942674.8606017801,8847.976336445157,70.83793190411662,0.5240873226355496
5,24,2.6251221992914046e+20,-7.650476784658902e+18,3.168909717771675e+16,379558845997708.06,389358113057.12085,-14789946613.720634,-135257855.15826234,-417934.5710014193,4458.440347919626,93.82829790880679,1.0869152538483329
5,25,4.163363293846762e+20,-1.7376401873233347e+19,1.990279384217764e+17,79486707580075.11,-6316635682204.578,-36997492658.26131,-49351084.51121272,994639.8229832865,12644.802035027338,104.34376210867703,0.7291696529940248
5,26,7.269638278817631e+19,-1.0590936834896427e+19,2.9317552765382464e+17,-1588339428810599.8,-11339884234649.05,-23750090605.238453,136482609.9114382,1967951.8173906303,15488.220930439098,100.919242800792,0.5998896318388742
5,27,6.856677636552401e+18,-4.656695652892389e+17,9181917798857730.0,-15830884944019.611,-659264983838.2152,-3673506332.694011,10673299.262787253,448540.00900337496,6097.005169749672,63.95601566135283,0.5968589858784915
5,28,2.1909239072163328e+18,-2.0344894398916717e+17,5316609786658637.0,-16231609445813.62,-488977705273.2175,-3510714532.7762685,-3421581.577873327,277522.5094232083,5154.427095474744,66.9798905516415,0.7526962595526618
5,29,3.6883634887161184e+19,-1.664492669866396e+18,1.5749071188472402e+16,94403895096326.11,-494226432549.2629,-9423968945.267752,-57664865.518336385,32507.935452930662,5366.001535102136,82.91867559714849,0.9315505673149976
5,30,6.793368389236935e+20,-3.3009313326187315e+19,2.873960957383553e+17,858755899907888.0,-4878954927524.453,-53361114237.32439,-223559992.07248226,80182.98767908511,10434.310030389097,116.74671864714819,0.9513742608363699
5,31,1.7008668213501162e+20,-2.3765906247398978e+19,4.2911615369944595e+17,59246727040626.71,-10479729097163.994,-63201087870.02066,-152933357.03283113,790653.7698060096,13630.576322212699,119.29516136610694,0.8443494649070921
5,32,4.912904982312351e+22,-4.839118154076295e+20,-1.2726576177858975e+18,7117571735548911.0,72233763781187.22,262399722577.1047,-257187439.97222206,-9759781.302659908,-62712.89036749754,-68.42580323790241,3.3169843402319867
5,33,3.2373746604875097e+21,-5.453245566163142e+19,5.888673420439973e+16,1608885042811232.5,5303357245169.081,-18265478181.198643,-289861819.7024286,-1413951.1195856566,1570.7865455372953,102.5499793660098,1.2561357140668152
5,34,9.440973504215667e+16,-1.0970331007766686e+16,287470752382956.3,1432597542171.7976,-31473596662.64544,-704938303.5816957,-7093947.676212994,-2716.8738455702983,1694.9406011693052,49.215739231740535,1.0285801529325282
5,35,-3.782040669070016e+19,1.1157197754296227e+18,3460100230512293.5,-40233514260281.18,-675937451900.8634,-5634063894.7578535,-24254955.1488244,139734.84085149487,4897.885922717051,76.0329592947638,0.936845814485517
5,36,4.586211809834861e+20,-1.7251264634015488e+19,1.2062896640658813e+17,612312551093470.2,-1436629229946.5876,-30703365150.20085,-184039445.4122044,-308660.24893164134,6583.639553408778,104.4327473109514,1.0626587323033512
5,37,5.036977489196331e+17,-4.460553150316809e+16,1005862123145651.1,2484276480601.958,-106533866762.3945,-1496846372.210451,-7505375.8942019455,91554.42849350923,3139.887219473974,56.29462469813713,0.8189736658890618
5,38,1.3404185662537893e+20,-1.286736996736073e+19,2.7679067200943453e+17,-764588292827044.1,-9847933043494.326,-40155290144.54317,-19539665.64118274,1205488.897805105,13665.405663279329,109.73832243424884,0.7652343368746913
5,39,1.476335819414533e+17,-4.089936840608305e+16,3202713626729923.5,-86304748913054.62,307690260698.2654,7874330840.445501,78010965.19285175,639753.3041415868,4959.489752388508,37.79274680776696,0.28653269571837675
5,40,-5.884627012911613e+21,2.4050072628008698e+20,-1.301106337993967e+17,-5714347099521461.0,-33513226694233.8,-95261019985.8064,217554345.71396735,4959473.832179093,37500.42879885504,162.86768779162614,-0.07927476425132915
5,41,7.60372436471347e+20,-2.756198907005107e+19,2.7564084247810064e+17,171995223523578.3,-7866416511061.796,-41500175200.24566,-20790941.044432748,1329001.6488240971,14208.772126000611,105.0077490428998,0.6652267751264195
5,42,2.5694697276257403e+18,-2.933771131977116e+17,4919240948738700.0,21665871859006.305,-211606251746.88623,-3904607369.691764,-29669366.07399661,-24047.036905117395,3286.0815828472532,68.90648253282214,1.0135293259067377
5,43,-3.911131804501222e+21,4.4644243530018955e+19,1.7859920379874288e+17,-477579460768737.44,-9842571558895.885,-62561873999.196754,-163777018.48205444,1078060.2607994257,18072.830486295345,139.02063214132662,0.609031132402765
5,44,4.8128246974103904e+19,-4.120278049034814e+18,7.628861716025384e+16,13206615383602.477,-2913666481394.1504,-21267224660.833214,-60325680.090426244,440855.3461056417,8937.935584994046,95.87715286538483,0.8374535280352479
5,45,3.7479983033420376e+20,-2.0848994494296326e+19,3.698883369120373e+17,-1611084634456405.2,-9979760276611.867,-667716160.7354624,278976241.27029866,2444413.7781087863,15427.24099643562,85.73701765368449,0.44905303044058786
5,46,4.461716839018542e+20,-2.453911181471892e+19,3.4598465216218854e+17,62016813162143.32,-9267998996355.385,-54485595555.4921,-112926699.65312186,897801.2783187617,13480.948741122505,114.8924951127497,0.8064813125571136
5,47,5.240202277159533e+20,-2.5274319804192436e+19,2.698796267556099e+17,648001007946507.4,-4695393805777.575,-48199977323.62878,-210339653.7447436,-21455.800422360728,9324.482761039737,113.47896575554525,0.9899234143909355
5,48,1.414862943944575e+21,-5.961764653360089e+19,1.5666533381301386e+17,1760814844394882.8,5394146282833.436,-14629070856.308912,-274931408.6650992,-1591308.2082000854,-958.8390559476846,91.72396540033624,1.3528383713525105
5,49,3.208999826124278e+20,-2.1918379535680627e+19,3.5177763379624595e+17,-8164758643263.409,-9372935418018.434,-54704497468.63948,-119619864.22083946,840427.493835406,13261.93916782584,115.39690883681907,0.8229797865647114
5,50,1.7157548189896753e+18,-6.108139092394175e+17,3.5946033067504372e+16,-373351047210310.0,-1750142963344.3457,3644973660.6629095,112620775.3397338,1134874.1483094024,8982.6604219277,64.21758063622835,0.4363950992336792
5,51,6.936041662549565e+19,-3.4889345183329454e+18,4.5338418567172184e+16,60991420232834.586,-1947024163378.7915,-15369676695.748047,-34318018.21136099,503306.8444982655,8531.843008472455,87.67452891640356,0.7506884098774694
5,52,3.325677018893755e+20,-2.5073558919583175e+19,2.926123138588355e+17,380455500071606.5,-7166959393445.591,-51079011981.38304,-134369154.45595065,697511.3481653605,12590.190459961312,113.27267957780053,0.8203652031886794
5,53,4.065100708252909e+20,-2.4838497658127725e+19,3.212559650481436e+17,146303240536657.4,-8660314715306.763,-51758455925.40609,-99161395.71738797,956018.5229859278,13537.732876095628,112.90078397845399,0.7805558392908605
5,54,6.295187671316526e+19,-1.0991108569036005e+19,2.5570288221060006e+17,-172217325947708.22,-7459222921886.811,-44789171682.850716,-124794755.92606902,502799.2659106429,11077.349619157367,112.34097148328453,0.9174999373764486
5,55,4.364399082710877e+19,-5.514075393189986e+18,2.113756027471997e+17,-2173256788398692.0,-4654286491898.221,32502457780.716236,370043436.5388725,2461867.3816339145,13923.702575725185,73.55081492596638,0.37638543940681496
5,56,1.877154806967772e+20,-1.3516567141481218e+19,2.975404904288e+17,-1622255402426074.2,-8370226364826.616,5170732408.266348,278837027.1933472,2338118.090049263,14714.796864227212,82.57151873473302,0.4388781670977377
5,57,1.7657496664109253e+20,-8.919986126508536e+18,1.1122265616844952e+17,158673435039144.97,-3585298661259.7583,-28415735429.42761,-82342466.97460522,503588.91791497474,10008.124327114172,100.83395104695516,0.8206791959777462
5,58,3.783014814763866e+18,-2.942100652435618e+17,1199131397269943.5,30119634043481.906,199259659834.3886,-474615165.6662252,-27222688.55631938,-327160.5208167538,-1000.5845176405905,48.262880456309745,1.4598378483395054
5,59,6.198278348906891e+19,-6.447926909050983e+18,9.648812184247544e+16,127753697953938.22,-3101555771324.767,-25765149961.769966,-84432680.90180911,396955.1356382739,9292.054196190818,99.63275115846523,0.8507922207834976
5,60,6.608075687164946e+18,-2.066595557577464e+18,9.434961030908896e+16,-1001116427059304.9,-4344214106199.177,4320769926.379478,180178526.8723107,1676378.0513095113,12018.120709760224,77.34289819669573,0.470916109379965
5,61,2.4608935277528596e+20,-6.669454957184094e+18,2.25335455089319e+16,340304451819798.8,713340952991.7142,-11355305032.391645,-129338468.5842789,-540797.7426420592,3215.297688910252,90.54770317102482,1.1483545186054005
5,62,6.20368700780601e+20,-3.0520222422319915e+19,4.214725078119349e+17,-464530197712167.75,-12238802907206.502,-48697214210.120026,15831493.530633911,1665708.1899025082,15725.316873473948,109.14782240129541,0.6635236870694279
5,63,8.557975492169183e+18,-1.402581486006105e+18,3.0974397759081196e+16,89376097163092.97,-1262164081601.8816,-15900664798.57763,-86153016.21141729,29803.3289271998,6553.967626043181,94.25906504171826,0.9746074031200767
5,64,4.132770774162057e+20,-1.3974053186061216e+19,1.1353826560852846e+17,398906328230276.5,-3137786365617.027,-31411385109.55427,-102531304.11548816,478257.4002865242,10362.171188098711,102.98102872348679,0.8116506511639694
5,65,4.511571699722218e+19,-6.187500956708174e+18,2.3218758248923658e+17,-1403804631370973.2,-9559817913029.771,-19210049550.87357,128660215.1202607,1828587.4522785968,14661.698047920814,97.79735262984155,0.5958847111999235
5,66,3.5781687403899757e+19,-1.664244638266614e+18,1.560816553967469e+16,98118919448094.6,-514756409767.1946,-9578007535.642754,-55913804.399258144,61610.06740380632,5538.889162126255,82.55695000608432,0.9089965862064373
5,67,3.280680255917846e+20,-1.6298077887681303e+19,2.1860565664529107e+17,-120108757781563.47,-7108973127943.218,-33136192393.25618,833416.5951067677,1254684.9990107252,13219.295048424307,100.4047467904176,0.663465610396046
5,68,2.3653790515743228e+20,-1.917680368504171e+19,4.027399946858852e+17,-1077052134177450.6,-12405105467011.193,-35838323726.79511,91656965.69052294,1898655.2370134739,15754.659239525545,103.47367988249924,0.6094395502327417
5,69,2.3194949895339688e+19,-2.005327827349686e+18,4.214779412497999e+16,-6802694157286.05,-1924869327519.7073,-14494423244.706768,-41456041.607958384,374639.59470019065,7776.753109923952,88.82286234717965,0.8317248689271993
5,70,-2.271625373458498e+17,3.4082459395077576e+16,-1137707488464883.2,-6701269199016.734,26938255379.810497,1148465914.233159,18902238.768644664,252088.69346491786,3076.255045749025,35.84587554661567,0.40660135352444304
5,71,6.40163965427239e+20,-1.6435991425531689e+19,7.235054730864216e+16,666342454956294.0,-261673560290.5663,-26940344412.820946,-180656388.3506848,-289062.8558143238,6935.618663323205,104.65985799147722,1.0104681073846915
5,72,2.3900670507111154e+21,-4.651426394887676e+19,1.1842965098480357e+17,1455847622731874.5,1999144115235.8684,-33507828063.413246,-282169012.29951525,-849040.741684737,5511.332176840008,110.67708398729663,1.1186161064507185
5,73,2.979254560906264e+17,-8.360118058943123e+16,6036395617291508.0,-129463425574075.27,54862042639.53932,7862611805.412396,87958974.73442511,745059.9714437443,5758.0713505602125,42.99954216696224,0.316918784927328
5,74,1.6209459562794983e+19,-9.668653446674478e+17,9720150493166740.0,78662815799995.56,-25127510243.916775,-5448546028.882053,-59806089.54349748,-297532.3547531995,1898.4769615850496,72.56385566081153,1.21790278964395
5,75,1.671241341094284e+20,-9.82474630248281e+18,1.816847120918588e+17,-765565379588532.6,-6013187489372.428,-4379405347.637812,173556196.05688235,1806096.918091308,12924.096029561597,80.30031321014768,0.466881958126837
5,76,4.41737468200122e+19,-2.9115052485291643e+18,3.904413548255393e+16,121756793738702.19,-1138264422571.9216,-14821221479.131483,-80025949.5705592,24602.50755759387,6127.0477973545885,90.41635120207575,0.9674181832994102
5,77,1.0304067392151316e+19,-3.3430209289932616e+18,7.811144265151509e+16,-24518096283776.758,-2959860373322.8306,-20926790356.328907,-60283770.84736605,419754.65488909633,8777.578456854359,95.7933505428219,0.8496253777552215
5,78,1.3777880343489196e+21,-2.7495353330956173e+19,4.982809386732193e+16,876410064366586.8,2484936807427.243,-15026908843.510439,-199018723.91295412,-897106.134308755,2774.7589153643953,97.20061033874256,1.1840995039318145
5,79,1.4224446620758786e+16,-1464277942157513.8,32957053215947.062,331244382425.2801,-5348437820.651031,-182550844.6551942,-2241570.3922592727,7346.393267893234,1158.9503235369407,38.028324553354764,0.929604147580531
5,80,9.097165433898303e+20,-3.0466825312099643e+19,2.409150506025781e+17,702842803614225.1,-4624791661302.246,-48073115004.79088,-195548872.86458087,138867.229441902,10154.835295172687,113.75533256143709,0.9459665413864051
5,81,1.6704877324883368e+20,-9.054985149426206e+18,8.604220765424227e+16,339937337290202.5,-1727996571425.952,-25071141102.157196,-130912447.7588407,-19097.69723643741,7438.553691860999,100.73054965417408,0.9686489117695105
5,82,-7.28124716086021e+23,7.555502774780913e+21,1.7757489437844658e+19,-1.0290392100241026e+17,-995691642666042.4,-3713312092018.6206,935693020.7433848,110841323.68222868,787620.2715945604,1995.8234329789736,-21.914746076121073
5,83,2.443056291019683e+19,-2.762597117887734e+18,5.575673670139803e+16,-51752304502714.72,-2571891529125.2056,-15552017615.200693,-18288809.077596225,631351.1423510537,9107.845359153089,88.38347829748281,0.7323764456210293
5,84,2.925396098824947e+21,-7.810467043750258e+19,3.722387587531725e+17,2566359140127084.0,850291669038.7897,-68150234906.45561,-517642247.88563025,-1900011.9080194582,3119.2638625930185,126.50873774081307,1.4275793093864535
5,85,1.5445513343089485e+21,-4.385836544111376e+19,2.4141986642376925e+17,1324971648680737.0,-2339292299760.4497,-52085823865.40057,-271632036.0870295,-243457.26013543128,9406.390308598668,117.83569137610806,0.9932962479677709
5,86,4.1969277393462897e+21,-6.744976391152425e+19,5.299950456630869e+16,1900397473889822.8,6877211284492.756,-15660984758.295685,-313479853.9750513,-1681326.3475807528,93.76400162108195,100.23890512598251,1.3161147657242298
5,87,3.064922252500577e+20,-1.9315829363367264e+19,2.8336923450133165e+17,-185591207573703.5,-8218031772130.431,-44131327525.30731,-81854673.43021527,843253.1469494489,12434.989592224363,110.50245465145471,0.8235556491442201
5,88,5.440770275186019e+19,-2.504032854274431e+18,2.3511985283044064e+16,130842983865306.28,-678641961108.5463,-12078318388.99338,-69621499.65482946,44946.63488273418,5958.629586910623,87.00913212284678,0.9268873904575741
5,89,-1.445712255760652e+21,3.947978724246662e+19,-1.2368293675154122e+17,-1505403282160253.5,-6540696858987.684,-9312242374.95482,124559110.35752095,1633606.7277370722,13685.578695860082,97.52693024757718,0.6386657271271092
5,90,3.3415908475367666e+20,-8.88241811498626e+18,3.934943157483427e+16,420030672885709.56,-114693746470.60065,-19011440668.840965,-137383341.59085044,-236265.91575825107,6036.512730679727,97.59750409168548,1.0097054006560113
5,91,-1.4024249123906648e+20,3.667851551067772e+19,-8.56579218378017e+16,-1393104751540110.0,-7861056294517.915,-18852618413.26079,131689143.73039122,2198776.1758802077,18299.099089116702,104.24448401792873,0.29283886761196176
5,92,1.4782128351734704e+20,-1.1143461071096859e+19,2.4743414602582938e+17,-1034492369679590.2,-9952242333236.395,-31533810876.51307,50913604.108156644,1536644.5315878233,14397.540578588001,105.07108911469133,0.6841374991586027
5,93,1.1462964473402145e+19,-4.2125736976970414e+18,2.911700697065493e+17,-1228399417306679.5,-10756441678159.967,-39290800899.76807,-6743135.667882002,1269851.1316158816,13934.333421757297,110.73739747555275,0.7677135764927907
5,94,1.2860534420117262e+20,-7.435728399031331e+18,8.447344242161208e+16,222043824049505.1,-2496285226404.737,-24964527197.52362,-94499588.81488812,303596.9721295044,8853.289523295334,99.01200400215215,0.8631830702039965
5,95,1.8903242467008597e+20,-1.4396558446682118e+19,3.3158501698235424e+17,-1841031213441690.0,-10328587108073.377,-3072727648.011356,259252348.40887582,2369963.012750433,15484.820900925,88.84519178560576,0.4783272342236486
5,96,2.274428578492085e+19,-6.755132621720174e+18,1.8931815835356858e+17,66806732648173.54,-5169324963896.535,-38719371499.01271,-139155516.61826578,267907.4199074249,9764.225120918996,108.96257609802598,0.9346613418704339
5,97,7.391401904804191e+17,-2.4490130619427805e+17,9909004064630784.0,-60042691636313.3,-1021430972228.3599,-5556370760.563554,7002966.73007054,513878.23986197205,7236.864464553128,75.89518461895189,0.6943798153826504
5,98,2.7930351732483656e+18,-4.7799675976351296e+17,2.0461065631640944e+16,-168420783506855.84,-1371219125037.7432,-1677594274.6127248,56524334.91620236,808136.9467847927,7851.115877280449,65.98908807959101,0.5159946656117148
5,99,2.434278396964204e+21,-5.726595610908644e+19,1.0326783657353944e+17,2098971687226282.0,7702308014242.368,-18617939781.254196,-399963098.25082964,-2460430.0168120866,-3757.409990365115,100.5785928724498,1.5691402477509488
10,0,4.0246597796890496e+20,-8.578869893657846e+19,7.02497267440559e+18,-2.940509320667379e+17,6898272900968208.0,-90951579511498.77,588974584838.2214,-241433555.12006605,-21502390.539587922,124724.70196866746,-227.10046166709083
10,1,-2.0643561920183884e+20,5.35222043378e+19,-4.3787564832891653e+18,1.693278295043402e+17,-3530172855519157.0,40462269244151.52,-223814675968.70993,51446944.715197265,6188551.906569227,-30189.063097189344,48.33845487643049
